timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price,similar_pattern_found
2025-10-03T04:00:00,119638.1,,,,,118999.83989069995,-0.420282852943696,,,True,SHORT,,,,YES
2025-10-03T08:00:00,120344.8,,,,,118712.19929185181,-0.4326711599125749,,,False,HOLD,,,,YES
2025-10-03T12:00:00,122271.2,,,,,118041.55631066184,-0.4653061676905671,,,False,HOLD,,,,YES
2025-10-03T16:00:00,122671.3,122271.3,123888.0,121486.9,122671.3,117998.95485019458,-1000.8850405053582,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-03T20:00:00,122239.4,,,,,117998.95485019458,-0.46530416694052523,,,True,SHORT,,,,YES
2025-10-04T00:00:00,122245.0,,,,,117955.76320776147,-0.46581145713801364,,,False,HOLD,,,,YES
2025-10-04T04:00:00,122304.0,,,,,117935.8295495657,-0.4668049102585924,,,False,HOLD,,,,YES
2025-10-04T08:00:00,121978.4,,,,,118045.83631411729,-0.46132239608807646,,,False,HOLD,,,,YES
2025-10-04T12:00:00,121797.7,,,,,118106.88736557451,-0.4582797354289482,,,False,HOLD,,,,YES
2025-10-04T16:00:00,121969.3,,,,,118048.91082750002,-0.4611691685728688,,,False,HOLD,,,,YES
2025-10-04T20:00:00,122396.9,,,,,117904.44248437269,-0.46836917796879174,,,False,HOLD,,,,YES
2025-10-05T00:00:00,123779.0,122397.0,124358.6,122133.9,123779.0,117657.99184829195,-340.9630019026306,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-05T04:00:00,124711.8,,,,,117657.99184829195,-0.5019913178084757,,,True,SHORT,,,,YES
2025-10-05T08:00:00,123468.1,,,,,118027.4858863852,-0.4815566699854599,,,False,HOLD,,,,NO
2025-10-05T12:00:00,122807.0,,,,,118245.78354902673,-0.4704755502457847,,,False,HOLD,,,,NO
2025-10-05T16:00:00,122605.4,,,,,118312.35261390122,-0.4670964037633787,,,False,HOLD,,,,NO
2025-10-05T20:00:00,123480.1,,,,,118023.52344204743,-0.48175780965703174,,,False,HOLD,,,,NO
2025-10-06T00:00:00,123833.8,,,,,117905.60216787262,-0.4876976837498007,,,False,HOLD,,,,YES
2025-10-06T04:00:00,123393.3,,,,,118051.05689543817,-0.4803141816391868,,,False,HOLD,,,,NO
2025-10-06T08:00:00,124222.8,,,,,117777.15293058999,-0.4942179614365858,,,False,HOLD,,,,YES
2025-10-06T12:00:00,124999.8,,,,,117520.58465971952,-0.5072417551708583,,,False,HOLD,,,,YES
2025-10-06T16:00:00,125411.0,124999.8,126200.0,124790.2,125411.0,117218.12137730686,-439.87047098507884,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-06T20:00:00,124673.0,,,,,117218.12137730686,-0.5058677899471656,,,True,SHORT,,,,YES
2025-10-07T00:00:00,124329.7,,,,,117290.68992284991,-0.5005214230051489,,,False,HOLD,,,,NO
2025-10-07T04:00:00,123676.1,,,,,117505.77111481829,-0.4895734149898267,,,False,HOLD,,,,NO
2025-10-07T08:00:00,124447.1,,,,,117252.05691805022,-0.5024879103689782,,,False,HOLD,,,,YES
2025-10-07T12:00:00,121859.5,,,,,118103.56256728117,-0.45914478683708115,,,False,HOLD,,,,NO
2025-10-07T16:00:00,121639.0,,,,,118176.12285312731,-0.45545134166055334,,,False,HOLD,,,,NO
2025-10-07T20:00:00,121344.9,121640.0,122292.0,121255.2,121344.9,118135.76551319004,917.6441358831715,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-08T00:00:00,121372.4,,,,,118135.76551319004,-0.452266585073547,,,True,SHORT,,,,NO
2025-10-08T04:00:00,121611.1,,,,,118048.43963132052,-0.45635265097307,,,False,HOLD,,,,NO
2025-10-08T08:00:00,122884.0,,,,,117738.70072873283,-0.47658276782963577,,,False,HOLD,,,,NO
2025-10-08T12:00:00,122194.9,,,,,117906.38167599749,-0.4656309463779431,,,False,HOLD,,,,NO
2025-10-08T16:00:00,123430.1,122194.9,124200.0,122113.4,123430.1,117558.75578532518,-577.009727864855,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-08T20:00:00,123304.1,,,,,117558.75578532518,-0.4840365962107408,,,False,HOLD,,,,NO
2025-10-09T00:00:00,122035.9,,,,,117558.75578532518,-0.46696712851109434,,,False,HOLD,,,,NO
2025-10-09T04:00:00,121900.8,,,,,117558.75578532518,-0.4651487362336759,,,True,SHORT,,,,YES
2025-10-09T08:00:00,122730.3,,,,,117237.59272940345,-0.47952510694181016,,,False,HOLD,,,,NO
2025-10-09T12:00:00,121161.3,122730.4,123793.6,120687.4,121161.3,116936.10809408023,-622.6476912449432,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-09T16:00:00,120961.0,,,,,116936.10809408023,-0.4587258788580575,,,False,HOLD,,,,NO
2025-10-09T20:00:00,121656.4,,,,,116936.10809408023,-0.4680856863319054,,,True,SHORT,,,,NO
2025-10-10T00:00:00,121037.8,,,,,117103.32343462302,-0.4580874229130719,,,False,HOLD,,,,NO
2025-10-10T04:00:00,120936.8,,,,,117137.3018477696,-0.4563882189443057,,,False,HOLD,,,,NO
2025-10-10T08:00:00,121565.7,,,,,116925.72735244401,-0.4669687078151673,,,False,HOLD,,,,YES
2025-10-10T12:00:00,119017.0,,,,,117783.16083350035,-0.4240898844964124,,,False,HOLD,,,,YES
2025-10-10T16:00:00,116665.9,119017.0,119460.8,115952.9,116665.9,117187.25448855417,1082.142988002622,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0,YES
2025-10-10T20:00:00,112769.0,,,,,115876.2596549808,-0.35906330080188076,,,True,SHORT,,,,YES
2025-10-11T00:00:00,112262.0,112770.0,113298.5,110962.2,112262.0,116021.41211019328,-2179.593082917818,0.0,,True,CLOSE_MANUAL,0.0,109500.0,114500.0,YES
2025-10-11T04:00:00,110412.9,,,,,116876.43482279705,-0.31734938002804197,,,False,HOLD,,,,YES
2025-10-11T08:00:00,112260.2,,,,,116022.24442909584,-0.3507552073853006,,,False,HOLD,,,,YES
2025-10-11T12:00:00,111785.6,,,,,116241.69917973221,-0.34217273260386033,,,False,HOLD,,,,YES
2025-10-11T16:00:00,111184.3,111785.6,112197.6,110850.5,111184.3,116190.0095864479,351.35158728287115,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-11T20:00:00,110654.0,,,,,116190.0095864479,-0.327458742518,,,True,LONG,,,,YES
2025-10-12T00:00:00,110698.1,,,,,116165.55029474307,-0.3282969038986617,,,False,HOLD,,,,YES
2025-10-12T04:00:00,111537.4,,,,,116474.00183075682,-0.3365090327904662,,,False,HOLD,,,,YES
2025-10-12T08:00:00,111843.0,,,,,116586.31302985823,-0.339499175277462,,,False,HOLD,,,,YES
2025-10-12T12:00:00,113199.0,,,,,117084.65722482387,-0.3527669541137387,,,False,HOLD,,,,NO
2025-10-12T16:00:00,114339.1,,,,,117503.65590969138,-0.36392225990373783,,,False,HOLD,,,,NO
2025-10-12T20:00:00,114972.6,114339.1,115766.0,114242.3,114972.6,117777.70846587565,1587.6988794277522,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0,YES
2025-10-13T00:00:00,114821.1,,,,,117777.70846587565,-0.36766926267435807,,,True,LONG,,,,NO
2025-10-13T04:00:00,115407.8,,,,,118252.05751152223,-0.3708225209163487,,,False,HOLD,,,,NO
2025-10-13T08:00:00,114187.8,,,,,117025.67117450055,-0.36666566942016554,,,False,HOLD,,,,NO
2025-10-13T12:00:00,114337.1,,,,,117175.75271558033,-0.3671743726401493,,,True,SHORT,,,,NO
2025-10-13T16:00:00,115791.8,114337.1,115887.6,114234.0,115791.8,116337.22084786961,-716.8913709958855,0.0,,True,CLOSE_SL_HIT,0.0,110413.0,115408.0,YES
2025-10-13T20:00:00,115174.9,,,,,116621.71796064061,-0.3839911750379643,,,False,HOLD,,,,NO
2025-10-14T00:00:00,113500.5,115174.9,115417.2,113280.0,113500.5,116567.15786930536,-493.6592255744281,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-14T04:00:00,111738.8,,,,,116567.15786930536,-0.33828823631817184,,,True,LONG,,,,NO
2025-10-14T08:00:00,111325.1,,,,,116377.61019178506,-0.3346154756013834,,,False,HOLD,,,,NO
2025-10-14T12:00:00,112894.6,111325.0,112910.7,109872.7,112894.6,116004.26626825047,-562.891601054884,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-14T16:00:00,112612.0,,,,,116004.26626825047,-0.3556700771003112,,,True,SHORT,,,,NO
2025-10-14T20:00:00,113036.0,,,,,115812.91952718626,-0.36329041590714495,,,False,HOLD,,,,NO
2025-10-15T00:00:00,112027.1,113035.1,113619.9,111811.7,112027.1,115771.37754909831,-232.88871915219949,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-15T04:00:00,112574.0,,,,,115771.37754909831,-0.35748749940255153,,,True,LONG,,,,NO
2025-10-15T08:00:00,111904.6,,,,,115570.33155449125,-0.3504881015358615,,,False,HOLD,,,,NO
2025-10-15T12:00:00,110802.6,111904.5,112248.6,110354.5,110802.6,115155.1140647916,-616.2634843067058,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-15T16:00:00,111268.0,,,,,115155.1140647916,-0.34607189357716095,,,True,LONG,,,,NO
2025-10-15T20:00:00,110763.2,,,,,114532.9153684048,-0.3454994732749972,,,False,HOLD,,,,NO
2025-10-16T00:00:00,111332.0,,,,,115109.81280794226,-0.34738632069602293,,,False,HOLD,,,,NO
2025-10-16T04:00:00,110569.9,,,,,114336.86354867452,-0.34485825033814,,,False,HOLD,,,,YES
2025-10-16T08:00:00,111407.5,110569.9,111724.6,109605.7,111407.5,113444.64013524081,-1710.4739295507895,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-16T12:00:00,108557.9,,,,,113444.64013524081,-0.3266997645452666,,,True,LONG,,,,YES
2025-10-16T16:00:00,108200.9,,,,,113225.7083781561,-0.3240840040773394,,,False,HOLD,,,,YES
2025-10-16T20:00:00,108195.1,108198.7,108507.3,107430.9,108195.1,113080.44606005673,-364.19407518409207,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-17T00:00:00,109180.0,,,,,113080.44606005673,-0.3387149239187366,,,False,HOLD,,,,YES
2025-10-17T04:00:00,105629.1,,,,,113080.44606005673,-0.2909212219358681,,,False,HOLD,,,,YES
2025-10-17T08:00:00,105685.8,,,,,113080.44606005673,-0.29168438138908515,,,True,LONG,,,,YES
2025-10-17T12:00:00,106794.2,,,,,113455.9513706317,-0.3028479515275303,,,False,HOLD,,,,YES
2025-10-17T16:00:00,106460.9,,,,,113331.13422930206,-0.2996100374777355,,,False,HOLD,,,,YES
2025-10-17T20:00:00,106430.8,,,,,113319.86211422848,-0.29931762459775113,,,False,HOLD,,,,YES
2025-10-18T00:00:00,107085.0,,,,,113564.85273486411,-0.30567299024844313,,,False,HOLD,,,,YES
2025-10-18T04:00:00,106699.0,107085.0,107500.0,106443.3,106699.0,113524.75059391216,444.30453385541455,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-18T08:00:00,107217.8,,,,,113524.75059391216,-0.3078614468499773,,,False,HOLD,,,,YES
2025-10-18T12:00:00,106947.0,,,,,113524.75059391216,-0.3042165865337305,,,True,LONG,,,,YES
2025-10-18T16:00:00,107072.9,,,,,113531.79213887651,-0.30584073501988995,,,False,HOLD,,,,YES
2025-10-18T20:00:00,107175.6,,,,,113569.94792781962,-0.30684147829175357,,,False,HOLD,,,,YES
2025-10-19T00:00:00,107274.9,,,,,113606.8405260869,-0.3078090908223867,,,False,HOLD,,,,YES
2025-10-19T04:00:00,106782.7,,,,,113423.97509942872,-0.3030129288125407,,,False,HOLD,,,,YES
2025-10-19T08:00:00,107783.0,,,,,113795.61322678789,-0.31276018776916203,,,False,HOLD,,,,YES
2025-10-19T12:00:00,108480.0,,,,,114054.56731533067,-0.31955198972134147,,,False,HOLD,,,,YES
2025-10-19T16:00:00,108916.7,,,,,114216.81301183948,-0.3238073411022836,,,False,HOLD,,,,YES
2025-10-19T20:00:00,108649.8,,,,,114117.65254378773,-0.3212065779157174,,,False,HOLD,,,,YES
2025-10-20T00:00:00,110144.0,,,,,114672.78769314301,-0.3357665642527997,,,False,HOLD,,,,NO
2025-10-20T04:00:00,111182.1,,,,,115058.46952860392,-0.3458821590972151,,,False,HOLD,,,,YES
2025-10-20T08:00:00,111029.9,,,,,115001.92316952758,-0.34439907121038316,,,False,HOLD,,,,YES
2025-10-20T12:00:00,111153.9,,,,,115047.99247652802,-0.34560736883171783,,,False,HOLD,,,,YES
2025-10-20T16:00:00,110800.3,,,,,114916.6206462429,-0.3421617717437831,,,False,HOLD,,,,YES
2025-10-20T20:00:00,110544.4,110800.1,111275.0,110425.0,110544.4,114875.38114879145,1350.630554879282,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-21T00:00:00,109068.8,,,,,114875.38114879145,-0.3192688652501241,,,True,LONG,,,,NO
2025-10-21T04:00:00,108091.1,,,,,114474.7620621029,-0.3101156028998955,,,False,HOLD,,,,NO
2025-10-21T08:00:00,108569.8,,,,,114651.22678652065,-0.31479406730042747,,,False,HOLD,,,,NO
2025-10-21T12:00:00,113426.5,,,,,116441.56776642386,-0.36225990823225185,,,False,HOLD,,,,YES
2025-10-21T16:00:00,111790.9,,,,,115838.63126494556,-0.3462747476441791,,,False,HOLD,,,,NO
2025-10-21T20:00:00,108310.0,111792.3,111816.7,108035.5,108310.0,115797.93699547127,922.5558466798228,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-22T00:00:00,108219.6,,,,,115797.93699547127,-0.29861341246812356,,,True,LONG,,,,NO
2025-10-22T04:00:00,108330.3,,,,,115798.82844064666,-0.3000944759964603,,,False,HOLD,,,,NO
2025-10-22T08:00:00,107550.7,108330.3,108392.2,106650.9,107550.7,115260.54580796961,-537.3911875016731,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-22T12:00:00,108412.8,,,,,115260.54580796961,-0.30658771951706515,,,True,LONG,,,,NO
2025-10-22T16:00:00,107867.0,,,,,115017.10846901246,-0.3016758419442751,,,False,HOLD,,,,NO
2025-10-22T20:00:00,107584.0,107867.4,108075.0,106666.6,107584.0,114654.67598810673,-605.8698198629088,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-23T00:00:00,108375.0,,,,,114654.67598810673,-0.31213764474688255,,,True,SHORT,,,,NO
2025-10-23T04:00:00,109269.5,,,,,114283.33104818928,-0.327890708447692,,,False,HOLD,,,,NO
2025-10-23T08:00:00,109263.2,109269.5,109901.6,109106.6,109263.2,114242.87069579013,-411.80529231657886,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-23T12:00:00,109899.9,,,,,114242.87069579013,-0.3367802452928135,,,False,HOLD,,,,NO
2025-10-23T16:00:00,110204.9,,,,,114242.87069579013,-0.34088542400941346,,,True,LONG,,,,NO
2025-10-23T20:00:00,110073.8,,,,,114180.28219947174,-0.33974675510457697,,,False,HOLD,,,,NO
2025-10-24T00:00:00,110451.9,,,,,114278.27064964519,-0.3438559462511914,,,False,HOLD,,,,NO
2025-10-24T04:00:00,111053.9,,,,,114434.2850558986,-0.3503984828030612,,,False,HOLD,,,,NO
2025-10-24T08:00:00,111075.5,,,,,114439.8829149934,-0.35063323162286264,,,False,HOLD,,,,YES
2025-10-24T12:00:00,110056.0,,,,,114175.66914892138,-0.33955330468825917,,,False,HOLD,,,,NO
2025-10-24T16:00:00,110613.1,,,,,114320.04726474162,-0.3456078679989679,,,False,HOLD,,,,NO
2025-10-24T20:00:00,111010.0,,,,,114422.90792560868,-0.349921377562817,,,False,HOLD,,,,NO
2025-10-25T00:00:00,111023.1,,,,,114426.30292348564,-0.3500637483748261,,,False,HOLD,,,,NO
2025-10-25T04:00:00,111501.1,,,,,114550.18147197255,-0.3552586528130219,,,False,HOLD,,,,YES
2025-10-25T08:00:00,111569.9,,,,,114568.01168983009,-0.3560063712760925,,,False,HOLD,,,,NO
2025-10-25T12:00:00,111391.9,,,,,114521.88118432659,-0.35407186711291505,,,False,HOLD,,,,YES
2025-10-25T16:00:00,111631.4,,,,,114583.95003864169,-0.35667475333247123,,,False,HOLD,,,,YES
2025-10-25T20:00:00,111650.0,,,,,114588.77041730666,-0.3568768981495225,,,False,HOLD,,,,YES
2025-10-26T00:00:00,111266.0,,,,,114489.25292228788,-0.35270358579749916,,,False,HOLD,,,,YES
2025-10-26T04:00:00,111719.9,111266.0,111725.1,111250.2,111719.9,114460.4172097859,217.54651399576758,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-26T08:00:00,113299.9,,,,,114460.4172097859,-0.3803674281411836,,,True,LONG,,,,YES
2025-10-26T12:00:00,113699.7,,,,,114561.7193498745,-0.3847355557596309,,,False,HOLD,,,,YES
2025-10-26T16:00:00,113591.9,,,,,114523.6028860354,-0.38366577526474505,,,False,HOLD,,,,YES
2025-10-26T20:00:00,114554.6,113591.9,115590.0,112900.0,114554.6,114776.87869114964,697.0221612030837,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0,YES
2025-10-27T00:00:00,114984.4,,,,,114623.80746047953,-0.40140622579199386,,,True,SHORT,,,,YES
2025-10-27T04:00:00,115550.8,,,,,114358.80281401015,-0.4116797910274491,,,False,HOLD,,,,YES
2025-10-27T08:00:00,115353.1,115550.8,115602.0,114825.5,115353.1,114306.96801995985,-850.4713510291309,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-27T12:00:00,114959.8,,,,,114306.96801995985,-0.40424351397939284,,,True,SHORT,,,,YES
2025-10-27T16:00:00,114949.3,,,,,114270.64947805955,-0.40446537357372603,,,False,HOLD,,,,YES
2025-10-27T20:00:00,114111.7,,,,,114562.14468546884,-0.39027665857168503,,,False,HOLD,,,,NO
2025-10-28T00:00:00,113917.8,,,,,114628.52819956206,-0.38700300653518316,,,False,HOLD,,,,NO
2025-10-28T04:00:00,114179.5,,,,,114537.45334786792,-0.39143613298699087,,,False,HOLD,,,,NO
2025-10-28T08:00:00,114339.7,114179.4,114659.9,114097.6,114339.7,114497.75229920015,190.78427924028716,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-10-28T12:00:00,114646.0,,,,,114497.75229920015,-0.3981120479697141,,,False,HOLD,,,,YES
2025-10-28T16:00:00,113690.0,,,,,114497.75229920015,-0.38524466812358427,,,True,LONG,,,,NO
2025-10-28T20:00:00,112892.9,,,,,114268.43703880656,-0.37680917169472716,,,False,HOLD,,,,NO
2025-10-29T00:00:00,112510.6,,,,,114172.18299116829,-0.3726261061928931,,,False,HOLD,,,,NO
2025-10-29T04:00:00,113559.9,,,,,114436.37177533476,-0.3841073790965671,,,False,HOLD,,,,YES
2025-10-29T08:00:00,113131.1,,,,,114328.41013362068,-0.37941551802623896,,,True,LONG,,,,NO
2025-10-29T12:00:00,111514.5,,,,,113745.08072461991,-0.3634900189580317,,,True,LONG,,,,YES
2025-10-29T16:00:00,110651.4,,,,,113138.35280491198,-0.35794031536725035,,,False,HOLD,,,,YES
2025-10-29T20:00:00,110024.2,,,,,112722.51814206711,-0.3536567994020875,,,False,HOLD,,,,YES
2025-10-30T00:00:00,110756.1,,,,,113207.76908233523,-0.3586553729590115,,,False,HOLD,,,,YES
2025-10-30T04:00:00,111367.2,,,,,113612.92941789723,-0.3628289325991758,,,False,HOLD,,,,NO
2025-10-30T08:00:00,109716.9,,,,,112518.77772132058,-0.3515580678075489,,,False,HOLD,,,,YES
2025-10-30T12:00:00,107716.1,,,,,111192.24393079127,-0.33789343333194616,,,False,HOLD,,,,YES
2025-10-30T16:00:00,106536.4,,,,,110410.10083168717,-0.3298365714312722,,,True,LONG,,,,YES
2025-10-30T20:00:00,108311.6,,,,,111950.64910735242,-0.3383245747654668,,,False,HOLD,,,,YES
2025-10-31T00:00:00,109219.1,,,,,112750.07157262291,-0.34254493924494067,,,False,HOLD,,,,NO
2025-10-31T04:00:00,109434.1,,,,,112939.46642665395,-0.3435448052097745,,,True,SHORT,,,,NO
2025-10-31T08:00:00,110429.1,109434.1,110550.2,109201.6,110429.1,112444.13136637256,-1654.6870604323267,0.0,,True,CLOSE_SL_HIT,0.0,107200.0,110500.0,YES
2025-10-31T12:00:00,110188.7,110424.8,111172.7,109377.3,110188.7,112378.60767016246,-464.45756860539115,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-10-31T16:00:00,109825.1,,,,,112378.60767016246,-0.3544160972933471,,,True,LONG,,,,NO
2025-10-31T20:00:00,109604.1,,,,,112260.12671779256,-0.35262633469780474,,,False,HOLD,,,,NO
2025-11-01T00:00:00,110232.4,,,,,112485.14465740477,-0.3588328234578785,,,False,HOLD,,,,NO
2025-11-01T04:00:00,110072.7,,,,,112427.95006094436,-0.35725527092726617,,,False,HOLD,,,,NO
2025-11-01T08:00:00,110136.0,,,,,112450.62017964158,-0.35788056256901785,,,False,HOLD,,,,NO
2025-11-01T12:00:00,110300.2,,,,,112509.42639591458,-0.3595025671120772,,,False,HOLD,,,,NO
2025-11-01T16:00:00,110301.0,,,,,112509.7129061035,-0.3595104696920676,,,False,HOLD,,,,NO
2025-11-01T20:00:00,110096.0,,,,,112436.29467019626,-0.35748543356949075,,,False,HOLD,,,,YES
2025-11-02T00:00:00,110050.3,,,,,112419.927775655,-0.3570339986875309,,,False,HOLD,,,,YES
2025-11-02T04:00:00,110892.9,,,,,112721.69463212049,-0.3653573910625715,,,False,HOLD,,,,NO
2025-11-02T08:00:00,111196.0,,,,,112830.24617994233,-0.368351481056489,,,False,HOLD,,,,YES
2025-11-02T12:00:00,110117.0,,,,,112443.81556265506,-0.35769287629424246,,,False,HOLD,,,,NO
2025-11-02T16:00:00,110178.0,,,,,112465.66196455916,-0.3582954480185215,,,False,HOLD,,,,NO
2025-11-02T20:00:00,110550.0,110178.3,110750.0,109500.0,110550.0,112426.31039894704,47.70272878458323,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-11-03T00:00:00,107938.0,,,,,112426.31039894704,-0.3285394544117443,,,True,LONG,,,,YES
2025-11-03T04:00:00,107480.1,,,,,112220.03200284715,-0.3244390864569035,,,False,HOLD,,,,YES
2025-11-03T08:00:00,107793.6,,,,,112334.31962081787,-0.3275157956137671,,,False,HOLD,,,,YES
2025-11-03T12:00:00,105746.9,,,,,111588.18734745044,-0.3074293502187028,,,False,HOLD,,,,YES
2025-11-03T16:00:00,107083.5,,,,,112075.44996365355,-0.32054682855702443,,,False,HOLD,,,,NO
2025-11-03T20:00:00,106584.3,,,,,111893.46470403318,-0.3156476476603537,,,False,HOLD,,,,YES
2025-11-04T00:00:00,107150.7,,,,,112099.94797937167,-0.3212063336777301,,,False,HOLD,,,,NO
2025-11-04T04:00:00,104498.8,,,,,111133.18774301896,-0.29518041657059657,,,False,HOLD,,,,YES
2025-11-04T08:00:00,104581.7,,,,,111163.40925348077,-0.29599400250075264,,,False,HOLD,,,,YES
2025-11-04T12:00:00,103205.9,104581.7,104851.9,102926.1,103205.9,110731.3400834045,-1694.9703155425414,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0,YES
2025-11-04T16:00:00,100533.1,,,,,110731.3400834045,-0.2458221481292966,,,True,LONG,,,,YES
2025-11-04T20:00:00,101490.4,,,,,111155.9955067352,-0.2544604712251736,,,False,HOLD,,,,YES
2025-11-05T00:00:00,102145.8,,,,,111480.8436824186,-0.26003341284820736,,,False,HOLD,,,,YES
2025-11-05T04:00:00,101996.4,,,,,111406.79376260308,-0.25876304745534606,,,False,HOLD,,,,YES
2025-11-05T08:00:00,102074.0,,,,,111445.25610381918,-0.25942288918550693,,,False,HOLD,,,,YES
2025-11-05T12:00:00,103730.4,,,,,112266.24865524122,-0.2735074490030118,,,False,HOLD,,,,NO
2025-11-05T16:00:00,104007.0,,,,,112403.34509313264,-0.2758594106339717,,,False,HOLD,,,,NO
2025-11-05T20:00:00,103883.0,,,,,112341.88465098321,-0.2748050243641269,,,False,HOLD,,,,NO
2025-11-06T00:00:00,103654.7,,,,,112228.72804660644,-0.27286376319150185,,,False,HOLD,,,,NO
2025-11-06T04:00:00,103188.9,,,,,111997.85486956443,-0.268903012187521,,,False,HOLD,,,,NO
2025-11-06T08:00:00,103237.9,,,,,112022.141657188,-0.26931966482641123,,,False,HOLD,,,,NO
2025-11-06T12:00:00,102015.2,,,,,111416.1119586709,-0.25892290601883866,,,False,HOLD,,,,NO
2025-11-06T16:00:00,101389.7,,,,,111106.08367992513,-0.25360420753667895,,,False,HOLD,,,,NO
2025-11-06T20:00:00,101349.9,,,,,111086.35686059005,-0.25326578355651924,,,False,HOLD,,,,NO
2025-11-07T00:00:00,101913.9,,,,,111365.9027426246,-0.25806154046129637,,,False,HOLD,,,,NO
2025-11-07T04:00:00,102036.0,,,,,111426.42145219274,-0.25909977081249,,,False,HOLD,,,,NO
2025-11-07T08:00:00,100403.1,,,,,110617.07664585546,-0.24521503419935098,,,False,HOLD,,,,YES
2025-11-07T12:00:00,100802.5,,,,,110815.0387474239,-0.2486111783620601,,,False,HOLD,,,,NO
2025-11-07T16:00:00,103393.2,,,,,112099.11590449291,-0.2706401985982408,,,False,HOLD,,,,NO
2025-11-07T20:00:00,103335.4,,,,,112070.46740807162,-0.270148718546652,,,True,SHORT,,,,NO
2025-11-08T00:00:00,102587.6,103335.4,103410.0,102523.8,102587.6,112263.87904116562,1287.9092652018917,0.0,,True,CLOSE_MANUAL,0.0,101200.0,104800.0,YES
2025-11-08T04:00:00,102350.3,,,,,112353.95478162414,-0.2540547905366265,,,False,HOLD,,,,NO
2025-11-08T08:00:00,101860.7,,,,,112539.80005144503,-0.2456065165280983,,,False,HOLD,,,,NO
2025-11-08T12:00:00,101725.1,101860.7,102207.0,101474.3,101725.1,112501.13516321863,481.88581461221713,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0,YES
2025-11-08T16:00:00,101980.8,,,,,112501.13516321863,-0.2476096636525383,,,True,LONG,,,,NO
2025-11-08T20:00:00,102320.1,,,,,112618.9456307597,-0.2509984020543158,,,False,HOLD,,,,NO
2025-11-09T00:00:00,101659.3,,,,,112290.90998530354,-0.24538465327632225,,,False,HOLD,,,,NO
